Meta_score,gross_per_vote,sqrt_votes,Released_Year,No_of_Votes,log_votes,Gross,movie_age,votes_per_year,runtime_squared,Runtime,log_runtime,young,girl,world,story,man,life,Certificate_U,boy,war,love,new,Certificate_A,Certificate_R,family,Certificate_UA,finds,american,Certificate_PG,target
-1.2423849075924034,-0.7279840357245623,1.072120867221319,0.7362080181178199,0.9168242540757046,1.1180270891366855,-0.48780134048299817,-0.7362080181178189,0.7701924875036577,-0.5228132643913174,-0.5313337697957091,-0.48886533314690633,-0.3670174951250245,-0.2061916332330533,6.271762913702074,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.4703276369448045,0.06551569789063523,0.6946187879878765,-0.15576599861628598,0.31768319173844073,-0.36744115910358305,-0.6946187879878756,-0.09745665702092872,-1.0085246365681926,-1.247371933558777,-1.4417386645125083,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.99875780513676,-0.5084879398609489,-0.05499753434635861,0.6530295578579332,-0.25554945047373273,0.19598107214172175,-0.4148521736083989,-0.6530295578579322,-0.19804723182891262,0.5327326866899744,0.6859311086015061,0.7845944961420949,-0.3670174951250245,-0.2061916332330533,2.189194319594071,2.2870598577556334,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,2.288576843732195,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-1.5479952775100165,-0.7236195586195592,-0.36981389073771803,0.6530295578579332,-0.48732744859602406,-0.162422714462934,-0.5544007538561676,-0.6530295578579322,-0.361116332395487,-0.2424025752995131,-0.1733146879141752,-0.07684153992782201,-0.3670174951250245,5.6721398572948125,-0.2902757020437465,3.932655691007033,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.11051214130526613,1.7381065563859155,0.9025649386375936,1.86124977182004,1.5118846771052463,0.9377514939368167,-0.9025649386375925,2.1019743538644873,0.06304478246120228,0.18470439396735866,0.3016457901563818,3.184755619049475,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,3.363051386970768,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.38753706530153365,-0.4583727554138757,0.20907432322524389,0.7777972482477633,-0.02891094007761789,0.45353700792318224,-0.3267283277056445,-0.7777972482477623,0.07757157721144169,-1.0085246365681926,-1.247371933558777,-1.4417386645125083,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,True,1
0.1837968186897915,0.9819900921623043,-1.0981988741385034,0.6114403277279897,-0.8634327791677883,-1.3782552443889102,-0.36744115910358305,-0.6114403277279887,-0.6307216105332405,0.12713865425361467,0.25630821034366547,0.3737841150440583,2.6491622694837025,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-2.362956263956985,-0.5907360255266217,-0.7962875743196276,0.5698510975980463,-0.7346776976569912,-0.7820549496579542,-0.5379257598124785,-0.5698510975980453,-0.5525715294708298,-0.7781872848142106,-0.889352851677243,-0.9409516155838652,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,3.1258191821088444,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.3255537978395638,-0.7072339591002976,1.5133557416120509,0.5698510975980463,1.5216318275668361,1.3875171477040882,-0.41744485079118004,-0.5698510975980453,0.8968329653540139,-0.7291154142231449,-0.8177490353009362,-0.846951878112884,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,3.1977082871787275,3.0748600435639495,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.12181355122782168,0.29641071805321534,-0.8598193925141202,0.5698510975980463,-0.7649639646148172,-0.8934835400111181,-0.36744115910358305,-0.5698510975980453,-0.5720267730752211,-0.12322803243549628,-0.03010705516156166,0.07826711477503,1.4508928375221366,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,2.704094316358683,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.4894071886074047,-0.11154855950302829,1.1830221288926697,0.5282618674681029,1.0611168602567573,1.1892841831059537,0.513942117156756,-0.5282618674681019,0.5453166011866449,0.4279542283105815,0.5785253840370459,0.6852420646648492,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,2.33996954641372,False,-0.21762434574504017,-0.18300464167963865,False,1
0.28566694199566256,0.6357345329984598,1.647174040987174,0.5698510975980463,1.721278105609547,1.4625021275620924,2.450151024650559,-0.5698510975980453,1.0250814213106274,0.5681595728564837,0.7217330167896595,0.8172460599760287,1.82777882908435,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.5912773119132757,0.18484492905470262,0.06478310528240946,0.48667263733815946,-0.156391071447848,0.31696548751066067,0.07100042489717781,-0.4866726373381585,-0.2254523063477083,-0.15339721818153415,-0.06590896334971505,0.03997201175105678,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.6931474352191468,-0.5104998676816904,-0.3891792221935607,0.48667263733815946,-0.5002208159708627,-0.1867357065153372,-0.46923089251891353,-0.4866726373381585,-0.4286516023074959,-0.3857375034290291,-0.35232422885494213,-0.2782941625976166,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.4894071886074047,-0.715720872972506,-0.934146357848914,0.4450834072082161,-0.7982366906567728,-1.0323272719086896,-0.5692426414484424,-0.44508340720821515,-0.6098066916012915,-0.7537765328620223,-0.8535509434890896,-0.8937143697372181,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.6330850790103586,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.8536056474276297,-0.7171138804254574,-0.9541044756299705,0.4450834072082161,-0.8067743917926318,-1.071326484547641,-0.5699696460888526,-0.44508340720821515,-0.6146583069707405,-0.3004876466113868,-0.24491850429048198,-0.15637901095755796,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.1405147842865324,-0.034982807640086364,1.5015478584932467,0.48667263733815946,1.5043778330575293,1.380762424486692,0.8973143004778958,-0.4866726373381585,0.7560423942214903,-0.1833160372408829,-0.10171087153786844,0.0013591034093940301,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,4.776361499302858,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
0.08192669538392044,-0.7131641830724778,-0.8771302046830523,0.4034941770782727,-0.7729212409785114,-0.9249628006238724,-0.5672795890756723,-0.40349417707827173,-0.6006123547722803,-0.3291546322372901,-0.2807204124786354,-0.19666349422353416,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.4894071886074047,-0.5491986425180615,1.3497455549982624,0.6530295578579332,1.287795057816781,1.291809897823615,-0.14980221173205863,-0.6530295578579322,0.8877840501312859,-0.4687340600664694,-0.4597299534194023,-0.4034899331809136,-0.3670174951250245,-0.2061916332330533,3.155350300315174,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.100627928442631,-0.3836770927501711,0.47932954128799576,0.4034941770782727,0.23347082231376906,0.6864883518600985,-0.18649637404017683,-0.40349417707827173,-0.04990331932767453,-0.0928084800027693,0.005694853026591727,0.11624960122671975,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,2.4281178850942307,-0.34172467460062167,-0.31693663659725785,False,3.881629694159314,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.5912773119132757,-0.7199309315725546,0.7941826529963903,0.4450834072082161,0.5779802095187202,0.9273126447887731,-0.49433005739151864,-0.44508340720821515,0.17223931332893844,0.7490495039893663,0.9007425577304264,0.9771528198037234,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.896887681830889,0.6822793699165113,1.5647061384122942,0.36190494694832925,1.5973499754091454,1.416627545682024,2.4075102842002614,-0.3619049469483283,0.6452832894826477,-0.8964855442748155,-1.06836239261801,-1.184610884272229,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.5912773119132757,-0.4423468561532161,0.4151951469454953,0.27872648668844247,0.16841859977192264,0.6336319790460324,-0.26109032127193255,-0.2787264866884415,-0.1505093482941681,1.0514924615098125,1.1871578232356534,1.2220950965663404,4.780873320441908,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.42742392114543487,0.28347574492695177,-0.853222088478873,0.19554802642855565,-0.7618981312028702,-0.8816168148788287,-0.36744115910358305,-0.19554802642855473,-0.6166128017881902,-0.413653388994865,-0.38812613704309556,-0.3196529127137438,-0.3670174951250245,3.9565783312223832,-0.2902757020437465,2.712068029914532,-0.34172467460062167,-0.31693663659725785,True,4.316054847519389,-0.2561013217304913,2.934660700447011,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.22368367453369276,-0.5705721923820019,-1.0966415954218867,0.15395879629861225,-0.8628672370820893,-1.3746709170408722,-0.5553641186069006,-0.15395879629861134,-0.6654238203449955,-0.6536298581863779,-0.710343310736476,-0.7094198331749116,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,3.757623694958713,False,-0.21762434574504017,-0.18300464167963865,False,1
-2.057345894039372,-0.6031957099653681,0.24792892037582548,0.11236956616866883,0.006916647140960224,0.48876031222595395,-0.4327835603553307,-0.11236956616866793,-0.289522801599448,-0.1833160372408829,-0.10171087153786844,0.0013591034093940301,-0.3670174951250245,5.137026940054441,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.5912773119132757,-0.7441806443849316,-0.5048061392116913,0.11236956616866883,-0.5739149184538284,-0.3384568238003493,-0.5660184059650115,-0.11236956616866793,-0.5419232117206361,-0.8499173405506408,-0.9967585762417032,-1.085610793013382,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,1.923705935063023,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,0.825247596608723,-1.0574220323781418,0.11236956616866883,-0.848287165241131,-1.2864731012433106,-0.36744115910358305,-0.11236956616866793,-0.6611516967360318,-0.8499173405506408,-0.9967585762417032,-1.085610793013382,-0.3670174951250245,4.914336359101578,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.4461251542041456,-0.2097905393125945,0.21614123428313786,0.11236956616866883,-0.022441932360499937,0.4599901815509,-0.1328271489114591,-0.11236956616866793,-0.3022805750154913,0.6397644452495694,0.7933368331659663,0.8818697203740368,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,4.3787305262784075,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.5292940444513059,-0.3925910445649977,1.2860156039935338,-0.012398124221161376,1.1997639673717977,1.2532427627635974,0.10325363889589066,0.01239812422116226,0.1506331410084311,-0.5758910019694089,-0.6029375861720159,-0.5758366270581611,-0.3670174951250245,-0.2061916332330533,2.7863553243013217,-0.2496594146342877,1.8312757594233087,1.765423938585379,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.8137187915837285,-0.10628445594964578,-0.6931053599659086,-0.05398735435110478,-0.6818640042854899,-0.6134496208694367,-0.4028461817288516,0.05398735435110566,-0.6042804288394183,-0.627967272800744,-0.6745414025483226,-0.6644646162875364,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
